loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-08T16:02:25.667+02:00,11,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176945.652502,-0.9950942993164062,-23.70654296875,-33.06976318359375,181.9836273193359,177.8159790039062,11.29572296142578,1187436.152374542,-0.024566650390625,-0.2270965576171875,-0.973236083984375,1187436.143658542,0.1549075543880463,-0.0326215922832489,-0.1067331060767174,1187436.146736542,106.8527526855469,-368.7251586914062,-803.48876953125,1187436.146149542,-0.3006722446542222,-0.01670943668829573,0.1270710662782771,0.1498751789331436,-0.03150969743728638,-0.1075496450066566,-0.007550191134214401,-0.09591156244277954,0.04134416580200195,XArbitraryCorrectedZVertical,0.06152570671725131,-0.01775273563975569,-0.149987542076721,0.9866119364714102,-0.0165739431977272,-0.1267293691635132,-0.9917988777160645,-0.9950942993164062,-23.70654296875,-33.06976318359375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:25.736+02:00,12,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176945.732605,-1.430519104003906,-24.11026000976562,-32.600830078125,182.2313995361328,178.0637512207031,11.29828643798828,1187436.212139542,-0.05218505859375,-0.255126953125,-1.070266723632812,1187436.210895542,0.08010975271463394,-0.05108369141817093,-0.005545500200241804,1187436.207689542,106.8033142089844,-368.9346923828125,-803.1546630859375,1187436.181012542,-0.3034092646752918,-0.01896041277565095,0.1314390116427639,0.09281084686517715,-0.1253776848316193,-0.05306850001215935,-0.005419943481683731,-0.1046720892190933,-0.001220226287841797,XArbitraryCorrectedZVertical,0.06348547324771529,-0.01927511706578177,-0.1514058195521712,0.986242527761986,-0.01879573985934258,-0.1310608834028244,-0.9911961555480957,-1.085922241210938,-23.84954833984375,-32.6246337890625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:25.787+02:00,13,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176945.772107,-1.740982055664062,-24.5174560546875,-32.41180419921875,182.1636962890625,177.9960479736328,11.29951000213623,1187436.271904542,-0.058502197265625,-0.2455596923828125,-1.195648193359375,1187436.244512542,0.140750452876091,-0.1231051534414291,0.04117646440863609,1187436.268642542,106.6316375732422,-369.5688781738281,-802.6622314453125,1187436.250738542,-0.3039975333644411,-0.02681843441836611,0.1396415263297082,0.1331001073122025,-0.02678927779197693,0.0564182810485363,-0.03408421203494072,-0.1228052079677582,-0.08377480506896973,XArbitraryCorrectedZVertical,0.06692816196941302,-0.02378423970006567,-0.1519563307670696,0.985831702609052,-0.02655419893562794,-0.139188140630722,-0.9899098873138428,-1.325172424316406,-24.27499389648438,-32.6173095703125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:25.858+02:00,14,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176945.851606,-1.597900390625,-25.097412109375,-31.5799560546875,181.4177398681641,177.2500915527344,11.29897594451904,1187436.331669542,0.0211639404296875,-0.13470458984375,-1.336380004882812,1187436.311747542,0.2526881694793701,0.1263387650251389,0.1438083052635193,1187436.329598542,106.3596038818359,-369.9982299804688,-802.288818359375,1187436.320463542,-0.2950679980256315,-0.01456187979556444,0.1513034599916143,0.292287290096283,0.09732788801193237,0.1734862625598907,0.02106311172246933,-0.01284731924533844,-0.3231900930404663,XArbitraryCorrectedZVertical,0.0736893350743653,-0.01829104075369285,-0.1471193464447229,0.9862003547168582,-0.01439500786364079,-0.1507268249988556,-0.9884706139564514,-1.544837951660156,-24.94479370117188,-32.014892578125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:25.906+02:00,15,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176945.891688,-1.939201354980469,-25.7314453125,-31.28466796875,181.1357727050781,176.9681243896484,11.29934597015381,1187436.391433542,-0.19232177734375,-0.05255126953125,-0.9784393310546875,1187436.378983542,0.3369657695293427,-0.2755769789218903,-0.02213193289935589,1187436.390554542,105.7341156005859,-370.7943115234375,-801.5087890625,1187436.390189542,-0.2838215696743759,-0.0314806747718733,0.1797567265558364,0.25272136926651,-0.1985766738653183,-0.1877895891666412,-0.1779702603816986,0.1465484797954559,-0.04325735569000244,XArbitraryCorrectedZVertical,0.0866269625510384,-0.0282118365306812,-0.1422451770880757,0.9856297894531246,-0.03096831776201725,-0.1787902265787125,-0.9833997488021851,-2.073165893554688,-25.85922241210938,-31.1630859375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:25.969+02:00,16,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176945.951334,-1.982429504394531,-26.20831298828125,-30.75506591796875,181.85791015625,177.6902618408203,11.30059719085693,1187436.451198542,0.175018310546875,-0.193084716796875,-0.934722900390625,1187436.446218542,0.2536716759204865,0.0869162529706955,-0.00301736150868237,1187436.451512542,105.6831970214844,-371.240478515625,-801.0234375,1187436.425052542,-0.2929846759378957,-0.03150877745261529,0.1873881435864628,0.228428989648819,0.05921724811196327,-0.2098412662744522,0.0706859678030014,0.05895885825157166,0.009823262691497803,XArbitraryCorrectedZVertical,0.09025402168433821,-0.02917137529394667,-0.1467687708030569,0.9846126662794519,-0.03095206804573536,-0.1862933933734894,-0.9820064902305603,-1.970863342285156,-26.14129638671875,-30.87237548828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:26.026+02:00,17,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176946.011134,-2.332878112792969,-26.64517211914062,-30.40966796875,181.3170013427734,177.1493530273438,11.30148792266846,1187436.510963542,0.0837554931640625,-0.2396392822265625,-0.81304931640625,1187436.479836542,0.08877567201852798,-0.1003963798284531,0.2410056889057159,1187436.512469542,105.1092681884766,-371.4354248046875,-800.8601684570312,1187436.494778542,-0.2866842014632505,-0.03283349641181942,0.1995726004348704,-0.02666191570460796,-0.1003633588552475,0.3033500611782074,0.1807203441858292,-0.05106286704540253,0.139123260974884,XArbitraryCorrectedZVertical,0.09625241087079803,-0.03039591291188438,-0.1437405708593547,0.9844542031266152,-0.03217601403594017,-0.1982504278421402,-0.9796231389045715,-2.332878112792969,-26.64517211914062,-30.40966796875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:26.095+02:00,18,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176946.090793,-3.15447998046875,-26.4840087890625,-30.82440185546875,180.0840301513672,175.9163818359375,11.29720687866211,1187436.570728542,-0.0251617431640625,-0.1670074462890625,-0.866424560546875,1187436.547071542,-0.1473617553710938,0.003899666713550687,0.3022421598434448,1187436.573425542,104.4571685791016,-371.3249816894531,-801.2130737304688,1187436.564503542,-0.2655468787168944,-0.03943160616783451,0.1900332382437107,0.03595807403326035,0.03629267960786819,0.1874048709869385,0.02429218217730522,0.01492613554000854,0.09997850656509399,XArbitraryCorrectedZVertical,0.09142230152435098,-0.03201015647051293,-0.1336148527834571,0.9862881773516845,-0.03871172294020653,-0.1888915300369263,-0.981234610080719,-3.018638610839844,-26.46511840820312,-30.81927490234375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:26.146+02:00,19,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176946.130603,-3.262474060058594,-26.80670166015625,-30.83984375,179.8909912109375,175.7233428955078,11.29752540588379,1187436.630493542,-0.017608642578125,-0.2191619873046875,-0.7644195556640625,1187436.614307542,0.1464578807353973,0.209620863199234,0.04818191006779671,1187436.603908542,104.4576416015625,-371.525146484375,-801.1528930664062,1187436.599366542,-0.2615163613660454,-0.03523234132259272,0.1946564394662115,0.1686461120843887,0.2232969999313354,0.05432610213756561,-0.001069460064172745,0.008996546268463135,0.1562102437019348,XArbitraryCorrectedZVertical,0.09404422310431908,-0.03005046378145292,-0.131445827189938,0.9863947620064752,-0.03455979749560356,-0.1934294700622559,-0.9805052876472473,-3.009994506835938,-26.6632080078125,-30.59161376953125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:26.218+02:00,20,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176946.210308,-3.463546752929688,-26.82757568359375,-30.54302978515625,179.8499908447266,175.6823425292969,11.29972076416016,1187436.690258542,0.028564453125,-0.27606201171875,-0.86785888671875,1187436.681542542,0.1134996637701988,0.06492333859205246,-0.01050617080181837,1187436.664872542,104.6086883544922,-371.6523742675781,-801.0144653320312,1187436.669092542,-0.2602902516552499,-0.02415934515040434,0.2015606031588738,0.08151377737522125,0.0404055267572403,-0.01561306416988373,0.03384556993842125,-0.03791476786136627,0.1621934175491333,XArbitraryCorrectedZVertical,0.09819197849505236,-0.0249724409640695,-0.1303151509716155,0.9862822370198822,-0.0236679445952177,-0.2001985758543015,-0.9794694185256958,-3.105972290039062,-26.78952026367188,-30.665771484375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
2024-05-08T16:02:26.265+02:00,21,1715176944.304146,53.22958092234968,10.40530277995391,30.98848,0.947148,1.182012,9.717018402650485,57.41532565755593,3.356847598126706,4.749327450886052,-9999,1715176946.250051,-3.708831787109375,-27.12094116210938,-30.5238037109375,179.673828125,175.5061798095703,11.30097198486328,1187436.750023542,0.0574798583984375,-0.3097381591796875,-0.9478912353515625,1187436.748778542,0.1270176023244858,0.07806017994880676,0.1010954603552818,1187436.725836542,104.0918273925781,-372.0694580078125,-801.0048828125,1187436.738818542,-0.2580618985297395,-0.01630736913089298,0.2120243286331086,0.1564275324344635,0.1104016005992889,0.09642801433801651,0.07778537273406982,-0.1015570610761642,0.06114089488983154,XArbitraryCorrectedZVertical,0.1038873391200628,-0.02165535881773712,-0.1288021768833913,0.985975838709311,-0.01594148948788643,-0.2104393243789673,-0.977476954460144,-3.708831787109375,-27.12094116210938,-30.5238037109375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715176945.049507,10.233.28.41,100.67.203.181,my_iOS_device,0,1,1715176945.022028,1,0.3,0
