loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-08T16:05:41.587+02:00,11,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.575794,-1.327735900878906,-25.28125,-31.23138427734375,164.5751953125,160.4075469970703,11.48138999938965,1187632.068164375,0.012969970703125,-0.306060791015625,-1.20965576171875,1187632.059449375,0.1235783994197845,-0.2283607423305511,-0.02160489372909069,1187632.058175375,106.2831420898438,-370.87939453125,-800.9559936523438,1187632.037038375,0.08429024287138251,0.009721107003619106,0.2009764190212441,-0.04396101832389832,-0.1939851492643356,-0.0244506262242794,0.02599714323878288,-0.1071213334798813,-0.2217580080032349,XArbitraryCorrectedZVertical,0.1000251556886418,0.009058382469048352,0.04240677619744213,0.9940395324625534,0.009525291621685028,-0.1996261924505234,-0.9798258543014526,-0.9739303588867188,-25.5235595703125,-31.20660400390625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:41.640+02:00,12,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.635568,-1.107902526855469,-25.75173950195312,-31.0264892578125,164.5915069580078,160.4238586425781,11.48232460021973,1187632.127929375,0.00775146484375,-0.1968841552734375,-1.18035888671875,1187632.126684375,-0.09820380061864853,0.2400624006986618,-0.1312829256057739,1187632.119137375,106.6164093017578,-371.374267578125,-800.7815551757812,1187632.106763375,0.08329224809756591,0.01119861590627626,0.2117008515702639,0.09417883306741714,0.4096139967441559,-0.02993550524115562,-0.05086539685726166,-0.05182461440563202,-0.1867082118988037,XArbitraryCorrectedZVertical,0.1053277908921787,0.009961803618599581,0.04199148062021683,0.9935006677479961,0.01094837766140699,-0.2101230770349503,-0.977613627910614,-1.396186828613281,-25.58895874023438,-31.1947021484375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:41.704+02:00,13,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.69528,-0.9955368041992188,-26.01589965820312,-31.07598876953125,165.2405395507812,161.0728912353516,11.48420524597168,1187632.187693375,0.02081298828125,-0.19970703125,-0.96051025390625,1187632.160302375,0.1395714730024338,-0.1284770220518112,-0.2095700055360794,1187632.180106375,106.6505279541016,-371.6286010742188,-800.7948608398438,1187632.176488375,0.07157712877879537,0.01901185205079981,0.2143197355163102,0.3258182108402252,-0.08690756559371948,-0.149370551109314,0.03293788060545921,0.02387043833732605,-0.1053459048271179,XArbitraryCorrectedZVertical,0.1065434029524106,0.01327197653983716,0.03659011263605675,0.9935459378321631,0.01857576705515385,-0.2126827836036682,-0.9769447445869446,-0.8085098266601562,-26.001220703125,-31.25360107421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:41.760+02:00,14,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.755091,-0.3565902709960938,-26.67047119140625,-30.63470458984375,165.6737060546875,161.5060577392578,11.48608779907227,1187632.247458375,0.0669403076171875,-0.2508697509765625,-0.7711944580078125,1187632.227536375,0.06832312792539597,0.1919180452823639,-0.1693256497383118,1187632.241077375,107.3191070556641,-372.2986450195312,-800.3471069335938,1187632.246213375,0.06133314660852088,0.02919873521961664,0.2280750420054441,-0.06064008176326752,0.1122807413339615,-0.165490597486496,0.02632522024214268,-0.02697952091693878,0.2142430543899536,XArbitraryCorrectedZVertical,0.113280169003264,0.01798585231699895,0.03211979376808399,0.9928808971839723,0.02843854762613773,-0.2261028289794922,-0.9736882448196411,-0.3565902709960938,-26.67047119140625,-30.63470458984375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:41.820+02:00,15,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.815108,-0.043121337890625,-26.62326049804688,-30.83843994140625,165.7024688720703,161.5348205566406,11.48750782012939,1187632.307222375,0.0373077392578125,-0.1685028076171875,-0.8647613525390625,1187632.294772375,-0.03408872708678246,0.4787247776985168,0.06086388230323792,1187632.302039375,107.6579437255859,-372.2381591796875,-800.59423828125,1187632.281076375,0.05774319725030418,0.03554547269892241,0.2256852501869557,-0.04953411221504211,0.3572972118854523,-0.02731753885746002,0.02414005622267723,0.00766398012638092,0.1671406030654907,XArbitraryCorrectedZVertical,0.1120288230239815,0.02090148416139792,0.03067978837756957,0.993011330987891,0.03463678061962128,-0.2237742841243744,-0.9740253686904907,-0.2839202880859375,-26.58847045898438,-30.7742919921875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:41.879+02:00,16,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.874609,-0.1252670288085938,-26.58990478515625,-30.8486328125,165.3807525634766,161.2131042480469,11.48643970489502,1187632.366986375,-0.059600830078125,-0.1357879638671875,-0.880096435546875,1187632.362006375,-0.05073162168264389,-0.1374595910310745,0.02280464768409729,1187632.363000375,107.5116424560547,-372.1953735351562,-800.5781860351562,1187632.350801375,0.06394095309372534,0.05067939903053643,0.2216651626985011,-0.1086118891835213,-0.1118405982851982,0.04612486809492111,-0.09083063155412674,0.09363356232643127,0.1175907850265503,XArbitraryCorrectedZVertical,0.1097088668616533,0.02870304216762854,0.03455968946490964,0.9929480523982965,0.04941825196146965,-0.2198543548583984,-0.9742801785469055,0.00371551513671875,-26.61529541015625,-30.75927734375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:41.939+02:00,17,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.93438,-0.4141006469726562,-26.92495727539062,-30.54229736328125,165.6443023681641,161.4766540527344,11.48739242553711,1187632.426751375,-0.0401763916015625,-0.237884521484375,-0.7562103271484375,1187632.395624375,0.2646412551403046,-0.09742535650730133,-0.06787172704935074,1187632.423974375,107.2816619873047,-372.571533203125,-800.1581420898438,1187632.420526375,0.06051234500441695,0.04381309938674494,0.2324723165276873,0.3017105758190155,-0.03437738865613937,-0.07881993055343628,-0.1028168275952339,0.02573306858539581,0.1868571639060974,XArbitraryCorrectedZVertical,0.1152355172563931,0.02525460034862096,0.03257945219057403,0.9924825228438757,0.04262087866663933,-0.230384036898613,-0.9721659421920776,-0.3114089965820312,-26.7906494140625,-30.83062744140625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:41.999+02:00,18,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177141.994151,-0.7988967895507812,-27.06207275390625,-30.40362548828125,165.8613891601562,161.6937408447266,11.48919773101807,1187632.486515375,0.001312255859375,-0.27398681640625,-0.9253692626953125,1187632.462858375,-0.02544810250401497,-0.1575933545827866,-0.02021019719541073,1187632.484940375,106.944091796875,-372.6918334960938,-800.302978515625,1187632.455388375,0.05790377242562231,0.04259231431150972,0.2381229748806796,0.01870535686612129,-0.1217754408717155,-0.04037494584918022,-0.0451774038374424,-0.04631714522838593,0.1939235925674438,XArbitraryCorrectedZVertical,0.1180916284824506,0.02457259058545599,0.03126470564089861,0.99220612150271,0.0413779504597187,-0.2358789891004562,-0.9709011316299438,-0.5429458618164062,-27.11846923828125,-30.32269287109375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:42.059+02:00,19,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177142.053852,-1.460899353027344,-27.2679443359375,-30.10394287109375,166.2610473632812,162.0933990478516,11.4911470413208,1187632.546279375,-0.00885009765625,-0.3183135986328125,-1.032562255859375,1187632.530094375,0.2529310584068298,-0.1299635916948318,-0.08884970843791962,1187632.545910375,106.1974029541016,-372.7766723632812,-799.4732666015625,1187632.525114375,0.05329461933402883,0.02597838483308634,0.2401686273055858,0.2262436598539352,-0.204768180847168,-0.1016395017504692,-0.02347517386078835,-0.06047350168228149,-0.04157257080078125,XArbitraryCorrectedZVertical,0.1193996901385507,0.01608230083789054,0.0280055017562776,0.9923209644372575,0.02522991225123405,-0.2378664165735245,-0.9709701538085938,-1.286758422851562,-27.24899291992188,-30.28253173828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:42.118+02:00,20,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177142.113726,-1.727630615234375,-27.556884765625,-29.258056640625,166.4243011474609,162.2566528320312,11.49287605285645,1187632.606044375,-0.001251220703125,-0.360992431640625,-1.184982299804688,1187632.597328375,0.109497994184494,0.03347566723823547,-0.03716254979372025,1187632.606872375,106.0482940673828,-373.1007385253906,-799.077880859375,1187632.594839375,0.04793989807220654,0.03153428473691684,0.2564231948465897,0.1181769743561745,0.02822845987975597,-0.04445681348443031,-0.02518812939524651,-0.09536153078079224,-0.1583911776542664,XArbitraryCorrectedZVertical,0.1274332182700496,0.01869672557777277,0.02578330920457628,0.9913357076053648,0.03049816377460957,-0.2536223232746124,-0.9668223857879639,-1.404144287109375,-27.5760498046875,-29.26568603515625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:42.178+02:00,21,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177142.173616,-1.787979125976562,-27.62646484375,-29.11236572265625,166.3517303466797,162.18408203125,11.49277305603027,1187632.665808375,0.07342529296875,-0.3196258544921875,-1.158859252929688,1187632.664564375,-0.1288328170776367,0.1509290635585785,0.2081135213375092,1187632.667836375,105.8489685058594,-373.312255859375,-798.5722045898438,1187632.664564375,0.04855544966444035,0.03241022126357979,0.2630694707443079,-0.125360980629921,0.1499789953231812,0.2011962682008743,0.0394652783870697,-0.07276389002799988,-0.2009263634681702,XArbitraryCorrectedZVertical,0.1307099363195775,0.01924312245752604,0.02618715807958094,0.9908879303799938,0.0312897115945816,-0.2600456476211548,-0.9650892019271851,-1.787979125976562,-27.62646484375,-29.11236572265625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
2024-05-08T16:05:42.238+02:00,22,1715177140.367717,53.22971574475753,10.40526311551535,32.67124,-1,-1,-1,-1,16.80180358886719,35,-9999,1715177142.233573,-2.319259643554688,-26.75823974609375,-29.61419677734375,165.5546112060547,161.386962890625,11.4942102432251,1187632.725573625,0.0229339599609375,-0.0829010009765625,-1.298583984375,1187632.698182625,-0.5638068914413452,0.01044784765690565,0.2696852684020996,1187632.728807625,105.1945343017578,-372.1989135742188,-799.3937377929688,1187632.699427625,0.05868941976097484,0.03470391662867229,0.2496193321375806,-0.5614273548126221,-0.009498597122728825,0.2583876550197601,0.02073020860552788,0.02376842498779297,-0.250540554523468,XArbitraryCorrectedZVertical,0.1239084255318334,0.02086063591943507,0.03126692266531689,0.991581527578858,0.03362157195806503,-0.2470351010560989,-0.968423068523407,-2.180282592773438,-27.25482177734375,-29.50958251953125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715177140.999148,0.0.0.0,100.67.203.181,my_iOS_device,0,1,1715177140.966498,1,0.3,0
