loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-07T12:14:00.032+02:00,310,1715076839.000055,53.22941531334985,10.4052814851813,31.54522,1.244009,0.3703285,225.1496348818178,15.36277566989533,3.319248023317352,4.775681060591535,-9999,1715076840.01202,17.103515625,-19.10955810546875,-41.46417236328125,263.4792785644531,259.3108215332031,11.39256572723389,1138476.165794875,-0.074005126953125,-0.4703216552734375,-0.9998931884765625,1138476.125954875,-0.2119886875152588,-0.07843488454818726,0.06243248656392097,1138476.163571875,126.0415649414062,-364.5114135742188,-811.058837890625,1138476.150854875,-1.659357684707929,-0.02549610662583021,0.3520180987479252,-0.07160351425409317,-0.4077581167221069,0.09649528563022614,-0.008189655840396881,-0.1066079139709473,-0.08332425355911255,XArbitraryCorrectedZVertical,0.1089448909481855,-0.1376377498988073,-0.7277650949127947,0.6629817759513903,-0.02393006160855293,-0.3447928428649902,-0.9383737444877625,17.103515625,-19.10955810546875,-41.46417236328125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.087+02:00,311,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.07614,15.78011322021484,-19.13742065429688,-42.0252685546875,263.4915771484375,259.3231201171875,11.39685821533203,1138476.225553875,-0.168914794921875,-0.512420654296875,-1.074676513671875,1138476.185714875,-0.06161729246377945,-0.6369245052337646,0.104422815144062,1138476.224512875,124.6920928955078,-364.7245483398438,-811.6531982421875,1138476.220573875,-1.653340817391505,-0.06349058700058262,0.3508882935961011,0.1511481106281281,-0.2091757506132126,-0.01354475878179073,-0.1090887039899826,-0.1656672656536102,-0.1338387131690979,XArbitraryCorrectedZVertical,0.09517314166377594,-0.1495133506985775,-0.7277743509900823,0.6625196199468241,-0.05958191305398941,-0.3437321186065674,-0.9371756911277771,15.65918731689453,-19.10427856445312,-42.0750732421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.149+02:00,312,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.131501,15.6337890625,-19.622314453125,-41.7418212890625,263.2013549804688,259.0328979492188,11.39941215515137,1138476.285313875,-0.0946807861328125,-0.46405029296875,-1.188018798828125,1138476.245473875,0.2563068866729736,0.2294158786535263,0.05903056263923645,1138476.285454875,125.125244140625,-365.2106628417969,-810.9873046875,1138476.255433875,-1.650849982151401,-0.06086263457151218,0.3588940938302277,0.2226958721876144,0.3611181378364563,0.08000750094652176,-0.1202506422996521,-0.1719238460063934,-0.1744107604026794,XArbitraryCorrectedZVertical,0.09900126037517881,-0.1514022096227653,-0.7263850800359767,0.6630541428834633,-0.05694964900612831,-0.3512389957904816,-0.9345522522926331,15.625,-19.5791015625,-41.65216064453125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.215+02:00,313,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.211125,16.56810760498047,-19.64193725585938,-41.5223388671875,262.9134826660156,258.7450256347656,11.39345455169678,1138476.345072875,-0.0437164306640625,-0.3286590576171875,-1.249160766601562,1138476.305233875,-0.2051733881235123,0.05334977433085442,0.02609365247189999,1138476.346394875,125.6996002197266,-365.0874328613281,-811.066162109375,1138476.325153875,-1.645839197109626,-0.04521938002188602,0.3544971423970346,-0.1540368497371674,0.3086596727371216,-0.09172774851322174,-0.0564226433634758,-0.02904081344604492,-0.2971157431602478,XArbitraryCorrectedZVertical,0.1035681558603729,-0.1443689390409866,-0.7241747113940624,0.6663348785534867,-0.04239324107766151,-0.3471188247203827,-0.9368624687194824,16.11007690429688,-19.60479736328125,-41.7027587890625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.266+02:00,314,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.251132,17.09188842773438,-20.01834106445312,-41.12908935546875,262.9033203125,258.73486328125,11.39560031890869,1138476.404832875,0.0996856689453125,-0.2605133056640625,-0.92510986328125,1138476.364992875,0.3158114850521088,0.3421719968318939,-0.06599712371826172,1138476.407337875,126.4507446289062,-366.03857421875,-810.057861328125,1138476.394872875,-1.650128530148143,-0.01919803237963555,0.3710641109617341,0.58087557554245,0.1255833357572556,-0.08339483290910721,0.08434241265058517,0.09536489844322205,-0.1110764145851135,XArbitraryCorrectedZVertical,0.1182283449816659,-0.141904595429471,-0.7231526844595056,0.6655339232407684,-0.01789035461843014,-0.362607330083847,-0.9317702651023865,17.3155517578125,-20.3211669921875,-40.64544677734375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.332+02:00,315,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.330604,17.34870147705078,-21.3712158203125,-40.157958984375,261.5776977539062,257.4092407226562,11.39917182922363,1138476.464591875,0.0491790771484375,-0.2399444580078125,-0.6645355224609375,1138476.424752875,0.451996237039566,0.1690334975719452,0.1944214105606079,1138476.437807875,126.4204559326172,-366.5031127929688,-809.8184814453125,1138476.429732875,-1.646467812973358,-0.01491823913260666,0.3897661072275002,0.3929473459720612,0.1724817603826523,0.243652805685997,0.144841343164444,0.1172309815883636,0.1849963665008545,XArbitraryCorrectedZVertical,0.1262845992819986,-0.1469853169904207,-0.7204282033562208,0.6659059792701901,-0.01379882916808128,-0.3799720704555511,-0.9248950481414795,17.42479705810547,-20.96868896484375,-40.496826171875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.385+02:00,316,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.370587,17.26342010498047,-21.08102416992188,-40.55517578125,260.4599914550781,256.2915344238281,11.39223670959473,1138476.52435175,-0.0920562744140625,-0.2910919189453125,-0.824005126953125,1138476.484511875,-0.4539392590522766,0.185742974281311,0.4729691445827484,1138476.498742875,126.4512634277344,-366.71728515625,-809.683837890625,1138476.499451875,-1.612674380356472,-0.01355861598898838,0.3794769126687397,-0.5996015667915344,0.1203141957521439,0.4008675813674927,-0.01902252808213234,0.09862983226776123,0.196458101272583,XArbitraryCorrectedZVertical,0.1257321303862643,-0.1407297150192502,-0.7096725592886245,0.6787867644008716,-0.01259365025907755,-0.3704346418380737,-0.9287731647491455,17.38010406494141,-21.2889404296875,-40.1737060546875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.449+02:00,317,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.430308,16.95464324951172,-20.34451293945312,-40.9237060546875,259.7980651855469,255.6296081542969,11.39162540435791,1138476.58411075,-0.027191162109375,-0.36077880859375,-0.820465087890625,1138476.54427175,-0.3623949587345123,-0.04570676758885384,0.1406583189964294,1138476.55967875,126.0410003662109,-365.7351684570312,-810.264404296875,1138476.56917175,-1.596230416881569,-0.01935287480213062,0.34905673112292,-0.06449399888515472,-0.05662017315626144,0.04221516847610474,-0.04347605258226395,0.003052830696105957,0.09296214580535889,XArbitraryCorrectedZVertical,0.1143842408111576,-0.1309822997191603,-0.7063038360512721,0.6862176615806164,-0.01818467862904072,-0.342011570930481,-0.9395197629928589,16.95464324951172,-20.34451293945312,-40.9237060546875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.505+02:00,318,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.49002,16.50022125244141,-20.62319946289062,-40.98577880859375,259.5409240722656,255.3724670410156,11.39381885528564,1138476.64387075,0.0114593505859375,-0.424560546875,-0.802703857421875,1138476.60403075,0.07563483715057373,-0.1522222906351089,0.09188918024301529,1138476.62061775,125.6233825683594,-366.0001220703125,-810.6546020507812,1138476.63889075,-1.589245027655598,-0.0308114563318224,0.3554735924319056,0.2809159755706787,-0.1928665786981583,0.01658428274095058,0.04273562133312225,-0.06991910934448242,0.1289466023445129,XArbitraryCorrectedZVertical,0.1130251186128933,-0.1367732500688803,-0.7041821438650088,0.6874924331559228,-0.02888060919940472,-0.3480343818664551,-0.9370368123054504,16.35813903808594,-20.73162841796875,-41.04937744140625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.566+02:00,319,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.549777,16.26931762695312,-21.29617309570312,-40.6197509765625,259.677490234375,255.509033203125,11.39695453643799,1138476.70362975,0.03900146484375,-0.53033447265625,-0.8530120849609375,1138476.66379075,0.4019636809825897,-0.08389569818973541,-0.08783265203237534,1138476.68155875,125.153076171875,-366.6907653808594,-810.3768310546875,1138476.67375075,-1.589727114408074,-0.03448033779148494,0.3684360320365053,0.4077938199043274,-0.006798897869884968,-0.1304008960723877,0.04256657510995865,-0.1080895960330963,0.1502022743225098,XArbitraryCorrectedZVertical,0.1161787535791912,-0.1425968595025421,-0.7037983791173057,0.6861753036696993,-0.03216005116701126,-0.3601568639278412,-0.9323372840881348,16.19683837890625,-21.11468505859375,-40.62957763671875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.633+02:00,320,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.629465,16.88099670410156,-22.3515625,-39.56842041015625,259.7160034179688,255.5475463867188,11.40161514282227,1138476.76338975,0.0751190185546875,-0.45379638671875,-1.126953125,1138476.72354975,0.3521633744239807,0.226734071969986,-0.09876678884029388,1138476.74249775,125.6746215820312,-367.3676147460938,-809.302490234375,1138476.74346975,-1.595860847594713,-0.02088398577493894,0.3942974636796573,0.3433143794536591,0.326988160610199,-0.05980310216546059,0.08731906116008759,-0.1222948133945465,-0.09352093935012817,XArbitraryCorrectedZVertical,0.129419235165726,-0.1473702175221449,-0.7034344821282185,0.6831637885012575,-0.0192800872027874,-0.384159654378891,-0.9230653643608093,16.61971282958984,-21.92379760742188,-39.7783203125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.686+02:00,321,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.669346,17.0262451171875,-22.89578247070312,-39.13311767578125,260.0293579101562,255.8609008789062,11.40159893035889,1138476.82314875,-0.06829833984375,-0.4757843017578125,-1.110671997070312,1138476.78330975,0.3323622345924377,-0.08266451954841614,-0.08553221076726913,1138476.80343375,126.0619812011719,-368.3463439941406,-808.6533813476562,1138476.81318875,-1.602074470771014,-0.014804419519685,0.4172736789126908,0.266336053609848,-0.1313866227865219,-0.3674362599849701,-0.06872643530368805,-0.0505104660987854,-0.2238118648529053,XArbitraryCorrectedZVertical,0.1389482234194586,-0.1537688796386877,-0.7035540174822533,0.6797501126303196,-0.01353366486728191,-0.4052695631980896,-0.9140970706939697,17.09162902832031,-22.98065185546875,-39.2684326171875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.749+02:00,322,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.729031,16.88771820068359,-22.83395385742188,-39.058837890625,260.689453125,256.52099609375,11.3927640914917,1138476.88290875,-0.1504058837890625,-0.3380889892578125,-1.143844604492188,1138476.84306875,-0.005212871357798576,-0.03410470858216286,-0.196974590420723,1138476.86437475,125.9198150634766,-368.1764831542969,-808.667724609375,1138476.84804875,-1.612330417908003,-0.01296535532845979,0.4215718814156106,-0.04845361411571503,-0.02669347450137138,-0.137919157743454,-0.03016228973865509,-0.0326383113861084,-0.2031235694885254,XArbitraryCorrectedZVertical,0.1402651846586092,-0.1553724073037422,-0.7065897392373757,0.6759557590638818,-0.01182986609637737,-0.409195214509964,-0.9123702049255371,17.00761413574219,-23.03585815429688,-39.00726318359375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.804+02:00,323,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.788876,16.7376708984375,-22.44912719726562,-39.2891845703125,261.3547973632812,257.1863403320312,11.39510345458984,1138476.94266775,-0.0923919677734375,-0.300994873046875,-0.823760986328125,1138476.90282875,0.008046208880841732,-0.2669824361801147,-0.233136311173439,1138476.92531375,125.7775268554688,-367.7981567382812,-808.8509521484375,1138476.91776875,-1.618840798620824,-0.01857847492586405,0.4166847687549003,0.08212225884199142,-0.2765915095806122,-0.3696621656417847,-0.1308392733335495,0.1242288053035736,-0.06872379779815674,XArbitraryCorrectedZVertical,0.1361165586337401,-0.1559913961222463,-0.7095284520151907,0.6735787733242968,-0.01698784343898296,-0.4047311246395111,-0.9142779111862183,16.74417877197266,-22.52780151367188,-39.28326416015625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.866+02:00,324,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.848527,16.73680114746094,-21.91635131835938,-38.96234130859375,262.3329162597656,258.1644592285156,11.3970308303833,1138477.00242775,-0.0496063232421875,-0.3251495361328125,-0.7698516845703125,1138476.96258775,-0.1304959505796432,-0.08155451714992523,-0.2785922288894653,1138476.98625075,125.8200225830078,-367.2928771972656,-808.5413818359375,1138476.98748775,-1.640206716508803,-0.01760522374345988,0.4118799592186186,-0.4019974768161774,0.009950634092092514,-0.1162896901369095,-0.03763987869024277,0.05707105994224548,0.1856675148010254,XArbitraryCorrectedZVertical,0.1331842399694194,-0.1553964018083402,-0.7169652884177031,0.6663893576304905,-0.0161320623010397,-0.4003327786922455,-0.9162278175354004,16.73680114746094,-21.91635131835938,-38.96234130859375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.932+02:00,325,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.928229,16.39996337890625,-20.27145385742188,-39.84417724609375,262.4923400878906,258.3238830566406,11.38681983947754,1138477.06218675,-0.03155517578125,-0.2491302490234375,-0.8008270263671875,1138477.02234775,-0.5350410342216492,0.009275790303945541,-0.004159324802458286,1138477.04718575,125.5540161132812,-365.9878845214844,-809.1841430664062,1138477.05720675,-1.641557592270144,-0.0190655333061995,0.3780794810499398,-0.390926867723465,-0.2279920428991318,-0.05891600996255875,-0.01150258630514145,0.1188158392906189,0.120765209197998,XArbitraryCorrectedZVertical,0.1212367597766883,-0.1438695796813403,-0.719830607916688,0.6681670424111006,-0.01771796122193336,-0.3691362738609314,-0.929206371307373,16.47844696044922,-20.4298095703125,-39.73870849609375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:00.983+02:00,326,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076840.968055,16.21390533447266,-19.66250610351562,-40.255615234375,263.1645812988281,258.9961242675781,11.39031314849854,1138477.12194675,0.015899658203125,-0.31182861328125,-0.7234954833984375,1138477.08210675,-0.2630793154239655,-0.2331301867961884,-0.2365209311246872,1138477.10812375,125.2068023681641,-365.096435546875,-809.854248046875,1138477.09206675,-1.64873767977868,-0.02494727138811554,0.367822913540431,-0.2243096828460693,-0.1978184282779694,-0.2900938391685486,-0.02042494527995586,0.08823776245117188,0.187033474445343,XArbitraryCorrectedZVertical,0.1151647169480758,-0.1425694919278076,-0.7232318486405207,0.6658429291722964,-0.02327619306743145,-0.3595848083496094,-0.932822048664093,16.33540344238281,-20.05096435546875,-40.0147705078125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:01.048+02:00,327,1715076840.000041,53.22941796279622,10.40525695710348,31.7724,1.259826,0.3079722,256.2898019228645,9.999999709092039,3.330031755732204,4.768167943624043,-9999,1715076841.047693,16.10292816162109,-18.90081787109375,-40.28302001953125,263.8875122070312,259.7190551757812,11.39612197875977,1138477.18170575,0.0063934326171875,-0.357666015625,-0.854339599609375,1138477.14186675,-0.1357200145721436,-0.04292163252830505,-0.1495199799537659,1138477.16906475,125.3880920410156,-364.6655578613281,-809.8907470703125,1138477.16178575,-1.664152746284151,-0.02552956773985087,0.3574139164250956,-0.0487368181347847,-0.05802487954497337,-0.1118965372443199,0.04417732730507851,0.01611253619194031,0.1416081190109253,XArbitraryCorrectedZVertical,0.1103948501447311,-0.1398687164665278,-0.7290252776564217,0.6608872184209255,-0.02391362190246582,-0.3498527407646179,-0.9364994168281555,16.14099884033203,-19.00686645507812,-40.177490234375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:01.102+02:00,328,1715076841.000027,53.22941595479553,10.40523830414194,31.78948,1.244009,0.3079722,257.6757020499959,9.999999709093041,3.350611378133519,4.753729107291563,-9999,1715076841.087633,16.01688385009766,-19.08657836914062,-39.8917236328125,263.9441528320312,259.7756958007812,11.39918804168701,1138477.24146575,0.0137176513671875,-0.4342193603515625,-0.9367218017578125,1138477.20162575,0.1163154244422913,-0.07772196084260941,-0.07476691901683807,1138477.23000475,124.8576965332031,-364.4347839355469,-809.6185302734375,1138477.23150575,-1.665790377965673,-0.02994101647249486,0.3629790582045354,0.1077119112014771,-0.1328618377447128,0.1202312484383583,0.06417985260486603,-0.07636624574661255,0.01579934358596802,XArbitraryCorrectedZVertical,0.1105177738017736,-0.1434353515633361,-0.7294664857210054,0.6596142339933411,-0.02798597514629364,-0.3550607562065125,-0.9344242215156555,15.86717987060547,-18.97317504882812,-40.0118408203125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:01.166+02:00,329,1715076841.000027,53.22941595479553,10.40523830414194,31.78948,1.244009,0.3079722,257.6757020499959,9.999999709093041,3.350611378133519,4.753729107291563,-9999,1715076841.14751,15.56211090087891,-19.30343627929688,-39.8121337890625,263.1188354492188,258.9503784179688,11.40321350097656,1138477.30122475,-0.0829010009765625,-0.44708251953125,-1.015228271484375,1138477.26138575,0.1414865553379059,0.07176686078310013,0.2401359081268311,1138477.29094675,124.7871704101562,-364.7404174804688,-809.3511962890625,1138477.26636575,-1.657450895408487,-0.03405946710198032,0.3673479795932062,0.1472887247800827,0.1407450586557388,0.2361790537834167,-0.03193969279527664,-0.07577964663505554,-0.05762988328933716,XArbitraryCorrectedZVertical,0.1110747251295292,-0.145916083455603,-0.7266694156009567,0.662059265526865,-0.03178098052740097,-0.359141618013382,-0.9327418208122253,15.58238983154297,-19.07330322265625,-40.0052490234375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:01.222+02:00,330,1715076841.000027,53.22941595479553,10.40523830414194,31.78948,1.244009,0.3079722,257.6757020499959,9.999999709093041,3.350611378133519,4.753729107291563,-9999,1715076841.207105,15.65497589111328,-19.38876342773438,-39.557861328125,262.7127075195312,258.5442504882812,11.40674877166748,1138477.36098475,-0.0435638427734375,-0.5463714599609375,-1.090072631835938,1138477.32114475,-0.03969920799136162,0.1455593258142471,0.003952663857489824,1138477.35188475,124.6310272216797,-364.783935546875,-809.3042602539062,1138477.33608475,-1.646730285935635,-0.02035976092390237,0.3718143906244023,-0.140437126159668,-0.03843412920832634,-0.01355471089482307,-0.03193602710962296,-0.1616416871547699,-0.1404075622558594,XArbitraryCorrectedZVertical,0.1183009944563998,-0.1423606962417603,-0.7220412585755684,0.6666294309819324,-0.01896726153790951,-0.3633064329624176,-0.9314765930175781,15.71823883056641,-19.48370361328125,-39.68438720703125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:01.282+02:00,331,1715076841.000027,53.22941595479553,10.40523830414194,31.78948,1.244009,0.3079722,257.6757020499959,9.999999709093041,3.350611378133519,4.753729107291563,-9999,1715076841.267122,15.14473724365234,-18.68386840820312,-39.88531494140625,262.2518920898438,258.0834350585938,11.4036169052124,1138477.42074375,-0.1425323486328125,-0.4259490966796875,-1.408157348632812,1138477.38090475,-0.4604368507862091,-0.2054793834686279,0.172038346529007,1138477.41283075,124.3345336914062,-363.8361206054688,-809.5574951171875,1138477.40580375,-1.636748425651712,-0.03267545410047498,0.3467029388869346,-0.4270212352275848,0.3262447714805603,0.2399401515722275,-0.07378167659044266,-0.137496143579483,-0.3616091012954712,XArbitraryCorrectedZVertical,0.1061139219526905,-0.1369005806669693,-0.7209239034845633,0.6710192943759118,-0.03072573617100716,-0.339798778295517,-0.9399961233139038,15.14473724365234,-18.68386840820312,-39.88531494140625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
2024-05-07T12:14:01.349+02:00,332,1715076841.000027,53.22941595479553,10.40523830414194,31.78948,1.244009,0.3079722,257.6757020499959,9.999999709093041,3.350611378133519,4.753729107291563,-9999,1715076841.346594,16.44113159179688,-18.9793701171875,-39.1500244140625,262.3201904296875,258.1517333984375,11.40541076660156,1138477.48050375,0.0305938720703125,-0.191986083984375,-1.174331665039062,1138477.44066375,0.1762597113847733,0.593256413936615,-0.03261946141719818,1138477.47378175,125.5120239257812,-364.2815551757812,-808.697509765625,1138477.47552375,-1.639667795689684,-0.001936983594387862,0.3618486267981976,0.9619065523147583,-0.04884720966219902,-0.3722532391548157,0.01913031190633774,0.1592863798141479,-0.2883599996566772,XArbitraryCorrectedZVertical,0.1220834680966748,-0.1321911683402436,-0.7192190104203187,0.6710775598791202,-0.001811551162973046,-0.3540037572383881,-0.935242235660553,16.40071868896484,-18.73583984375,-39.22003173828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076821.556991,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715076821.527715,1,0.95,0
