loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-07T12:22:32.732+02:00,11,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077352.722767,-1.221435546875,-27.50790405273438,-28.66363525390625,175.3327941894531,171.1643524169922,13.14625263214111,1138988.878795375,0.0417633056640625,-0.3705291748046875,-1.007369995117188,1138988.878795375,0.01739150658249855,0.08773091435432434,0.111957959830761,1138988.853300375,107.6832427978516,-372.6213989257812,-798.7296142578125,1138988.873815375,-0.05470706204614324,-0.03567787785736803,0.3077582975074995,0.04786289110779762,0.06431739032268524,0.0907452255487442,0.07902302592992783,-0.07303830981254578,-0.0488579273223877,XArbitraryCorrectedZVertical,0.1527087670943244,-0.02181198077536974,-0.02975570193113755,0.987582335126495,-0.03399433940649033,-0.3029230237007141,-0.9524085521697998,-1.382064819335938,-27.49652099609375,-28.6812744140625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:32.801+02:00,12,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077352.782414,-1.283424377441406,-27.5013427734375,-28.6466064453125,174.6733856201172,170.5049438476562,13.14874362945557,1138988.938554375,0.0675048828125,-0.336639404296875,-1.101287841796875,1138988.938554375,-0.3875317573547363,0.1726830899715424,0.3064424991607666,1138988.914244375,107.6880187988281,-372.6249389648438,-798.541259765625,1138988.908674375,-0.04970939961781137,-0.03094157680401721,0.3061276690324545,-0.1713453084230423,0.2992358803749084,0.1903320997953415,0.06437991559505463,-0.06237044930458069,-0.09058880805969238,XArbitraryCorrectedZVertical,0.1520215433385594,-0.01907325325694724,-0.02691660250723102,0.9878265500096032,-0.02949832566082478,-0.3013685941696167,-0.9530513286590576,-1.263099670410156,-27.53692626953125,-28.57391357421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:32.852+02:00,13,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077352.842145,-1.950859069824219,-27.084716796875,-29.2296142578125,173.8058624267578,169.6374206542969,13.14703559875488,1138988.998312375,-0.0530853271484375,-0.2521820068359375,-1.031707763671875,1138988.998312375,-0.1764224320650101,-0.6579036116600037,0.1603454649448395,1138988.975180375,107.2404632568359,-372.2659301757812,-799.1673583984375,1138988.978393375,-0.03035624313431209,-0.0350843809095834,0.2808016945646018,-0.3357405066490173,-0.5315506458282471,0.2421562373638153,0.02448703348636627,0.000438392162322998,-0.1450585722923279,XArbitraryCorrectedZVertical,0.1396387677260969,-0.01949030203678034,-0.0174803253663549,0.9898563395159042,-0.03370333462953568,-0.2771260440349579,-0.9602422714233398,-1.719032287597656,-27.141357421875,-29.19073486328125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:32.914+02:00,14,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077352.90239,-2.95074462890625,-27.06838989257812,-29.10479736328125,173.4205780029297,169.2521362304688,13.1482572555542,1138989.05807175,-0.0670013427734375,-0.266204833984375,-0.9358978271484375,1138988.998312375,-0.1764224320650101,-0.6579036116600037,0.1603454649448395,1138989.03611775,106.1087951660156,-372.175537109375,-799.2003173828125,1138989.04811175,-0.0180176732826671,-0.06622554863729516,0.2786867952558942,0.2913958430290222,0.1284769922494888,0.1820287853479385,-0.002202548086643219,0.01454949378967285,0.05389922857284546,XArbitraryCorrectedZVertical,0.1385157788040648,-0.03403506423560446,-0.01351460920357794,0.9896829417552018,-0.06362387537956238,-0.2750933468341827,-0.959309995174408,-2.95074462890625,-27.06838989257812,-29.10479736328125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:32.972+02:00,15,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077352.961584,-2.981246948242188,-27.5499267578125,-28.76751708984375,172.5537872314453,168.3853454589844,13.14799022674561,1138989.11782975,0.0008087158203125,-0.3339080810546875,-0.8315277099609375,1138989.11782975,-0.2183624356985092,-0.03399045765399933,0.3728119134902954,1138989.09705675,106.2725219726562,-372.9766845703125,-798.7669677734375,1138989.08297075,-0.01071580223454384,-0.05842650499621074,0.2912127397158499,0.2261750549077988,0.2742834985256195,0.2039893865585327,0.01980188861489296,-0.03556352853775024,0.199334442615509,XArbitraryCorrectedZVertical,0.1448735670905211,-0.02967664824584941,-0.009536873314227883,0.9889591173540105,-0.05593470111489296,-0.2871141135692596,-0.9562618732452393,-2.603141784667969,-27.48165893554688,-28.8126220703125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:33.042+02:00,16,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077353.041255,-3.655174255371094,-27.21148681640625,-29.05450439453125,171.0823211669922,166.9138793945312,13.14520740509033,1138989.17758875,-0.074920654296875,-0.2881927490234375,-0.8736724853515625,1138989.17758875,-0.07816750556230545,0.07705963402986526,0.2633877098560333,1138989.15800375,105.399658203125,-372.65478515625,-799.0154418945312,1138989.15268975,0.01208179779485119,-0.06163300660414392,0.2815252274534944,-0.06581808626651764,0.05584719404578209,0.3293879926204681,-0.005756933242082596,-0.0231127142906189,0.07773590087890625,XArbitraryCorrectedZVertical,0.1404133390723167,-0.02965919989149698,0.001655536564707973,0.9896472810381765,-0.05916921049356461,-0.2778211534023285,-0.9588088393211365,-3.483428955078125,-27.30612182617188,-29.09375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:33.091+02:00,17,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077353.081289,-4.099037170410156,-27.33563232421875,-29.05535888671875,170.8034057617188,166.6349639892578,13.14607715606689,1138989.23734775,0.00897216796875,-0.3510284423828125,-0.9015350341796875,1138989.23734775,0.05658285319805145,0.03512629494071007,0.1260316967964172,1138989.21894275,104.8737945556641,-372.3369750976562,-799.0555419921875,1138989.22240775,0.02674015709434315,-0.06368323535214293,0.2760516798599247,-0.005113905295729637,-0.005617288872599602,0.09291592985391617,0.03777796030044556,-0.04540374875068665,0.06710708141326904,XArbitraryCorrectedZVertical,0.1379275389456106,-0.02969206343364121,0.008855923141616638,0.9899576732389529,-0.06123072281479836,-0.2725589573383331,-0.9601887464523315,-4.142356872558594,-27.1854248046875,-29.0439453125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:33.162+02:00,18,1715077351.134074,53.22952550626993,10.40510974791816,35.82662,-1,-1,-1,-1,16.92406272888184,38.65733572477086,-9999,1715077353.160856,-4.489448547363281,-27.52481079101562,-28.7373046875,169.9425506591797,165.7741088867188,13.14874649047852,1138989.29710575,-0.0218505859375,-0.3995513916015625,-0.915435791015625,1138989.29710575,0.2158465385437012,0.2176843881607056,0.2040431499481201,1138989.27987875,104.3877716064453,-372.5950317382812,-798.7001342773438,1138989.29212575,0.03915111143933282,-0.06466208529466999,0.2852588388602594,0.2045653164386749,0.1823156774044037,0.1976659893989563,0.03811052069067955,-0.1165891885757446,0.05697923898696899,XArbitraryCorrectedZVertical,0.1426711285295007,-0.02921007345635808,0.01477135735561091,0.9892288207804675,-0.06200578436255455,-0.2814058363437653,-0.9575834274291992,-4.60552978515625,-27.50955200195312,-28.72137451171875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:33.211+02:00,19,1715077353.139209,53.22955660171088,10.40519730092982,28.43941,0,1.078697,-1,-1,65.19549560546875,31.22750333466523,-9999,1715077353.20059,-4.850822448730469,-27.91864013671875,-28.61456298828125,169.3940124511719,165.2255706787109,13.1498908996582,1138989.35686475,-0.014251708984375,-0.3809356689453125,-0.952728271484375,1138989.35686475,0.2262067645788193,0.0680733248591423,0.2174154072999954,1138989.34081975,104.2020263671875,-373.1712646484375,-798.6453247070312,1138989.32698575,0.04699772377390386,-0.05872938704980767,0.2957109853386253,0.3801323175430298,0.171746626496315,0.2116575837135315,0.06423512101173401,-0.1029891669750214,-0.03695160150527954,XArbitraryCorrectedZVertical,0.1478955387421444,-0.02557213156529222,0.0189062001819134,0.9884915902150664,-0.05614795908331871,-0.291420042514801,-0.9549459218978882,-4.597038269042969,-27.68264770507812,-28.80059814453125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:33.271+02:00,20,1715077353.139209,53.22955660171088,10.40519730092982,28.43941,0,1.078697,-1,-1,65.19549560546875,31.22750333466523,-9999,1715077353.260448,-5.205429077148438,-28.34542846679688,-28.02252197265625,168.8541564941406,164.6857147216797,13.15109062194824,1138989.41662375,-0.11639404296875,-0.338623046875,-1.173065185546875,1138989.41662375,0.2855747640132904,0.05405790731310844,-0.1595276147127151,1138989.40176275,103.9026336669922,-373.5965881347656,-797.9866333007812,1138989.39670375,0.06113523263449551,-0.05590280502675049,0.3128206414395791,0.2218510955572128,0.09770780056715012,0.0361768826842308,-0.039260383695364,-0.007045269012451172,-0.1492601633071899,XArbitraryCorrectedZVertical,0.1564835084086303,-0.02283468431494658,0.02582649459005204,0.9870787462887222,-0.0531621053814888,-0.3077436089515686,-0.9499830007553101,-5.194740295410156,-28.19305419921875,-28.17877197265625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
2024-05-07T12:22:33.330+02:00,21,1715077353.139209,53.22955660171088,10.40519730092982,28.43941,0,1.078697,-1,-1,65.19549560546875,31.22750333466523,-9999,1715077353.320182,-5.14892578125,-29.31796264648438,-27.34503173828125,170.1428070068359,165.974365234375,13.14974784851074,1138989.47638175,-0.1405181884765625,-0.41644287109375,-0.9119720458984375,1138989.41662375,0.2855747640132904,0.05405790731310844,-0.1595276147127151,1138989.46270075,104.0338897705078,-374.6795043945312,-797.31982421875,1138989.46642175,0.04081418290678923,-0.06275884343235795,0.3443061562954305,0.6490101218223572,-0.5407955050468445,-0.5440772175788879,-0.0911402627825737,-0.1000327169895172,-0.0712396502494812,XArbitraryCorrectedZVertical,0.1718147684788906,-0.02741021633283135,0.01472072674331118,0.9846378056421082,-0.0590367466211319,-0.3375436365604401,-0.9394567012786865,-5.14892578125,-29.31796264648438,-27.34503173828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077352.162835,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077352.135084,1,0.9,0
