loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-07T12:18:55.899+02:00,11,1715077135.008494,53.22975331934101,10.40532792109971,31.19713,0,1.821788,-1,-1,61.53666305541992,31.08325550734079,-9999,1715077135.894294,-0.00749969482421875,-26.44869995117188,-30.408935546875,179.9322967529297,175.7638549804688,11.85664081573486,1138772.04230025,0.0420074462890625,-0.4010009765625,-0.9275360107421875,1138772.01615725,0.04483671486377716,0.06685733050107956,0.06072539836168289,1138772.03973725,109.7634887695312,-371.0814208984375,-799.9899291992188,1138772.03234125,-0.0648783356308696,0.02499590409710079,0.2763156377373043,0.08178430795669556,0.1226133778691292,0.09357632696628571,0.01668049022555351,-0.1145620942115784,0.04214990139007568,XArbitraryCorrectedZVertical,0.1380369819600257,0.007905680861432235,-0.0304016691521172,0.9899289030986974,0.02404523268342018,-0.2728129029273987,-0.9617666006088257,-0.014556884765625,-26.50942993164062,-30.6297607421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:55.959+02:00,12,1715077135.008494,53.22975331934101,10.40532792109971,31.19713,0,1.821788,-1,-1,61.53666305541992,31.08325550734079,-9999,1715077135.954115,-0.01800537109375,-26.65863037109375,-30.06561279296875,179.5117034912109,175.34326171875,11.86017322540283,1138772.10205825,0.0166473388671875,-0.341094970703125,-1.045303344726562,1138772.08338425,0.1264839023351669,0.06244420260190964,0.08998235315084457,1138772.10068825,110.0392456054688,-371.4048461914062,-799.465576171875,1138772.06720025,-0.06066206734793941,0.0308337739361658,0.2805468276297043,0.09431125223636627,0.2137411236763,0.1178818047046661,0.01802961528301239,-0.1127216517925262,-0.02734547853469849,XArbitraryCorrectedZVertical,0.1401958411995624,0.0110182887072156,-0.02787052230390285,0.9896702620964427,0.02962360717356205,-0.2768811285495758,-0.9604474306106567,0.210052490234375,-26.5189208984375,-30.1348876953125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.019+02:00,13,1715077135.008494,53.22975331934101,10.40532792109971,31.19713,0,1.821788,-1,-1,61.53666305541992,31.08325550734079,-9999,1715077136.013843,-0.06073760986328125,-27.23550415039062,-29.6185302734375,179.6529998779297,175.4845581054688,11.86437225341797,1138772.16181625,-0.0750579833984375,-0.465057373046875,-1.131744384765625,1138772.15061325,0.02269332855939865,0.04670066013932228,-0.01691613346338272,1138772.16163525,109.6781463623047,-371.7490234375,-799.5975952148438,1138772.13691725,-0.05962322204547684,0.02936132283933558,0.2936361757567381,0.07285770028829575,-0.07083147764205933,-0.07123009860515594,-0.1345458477735519,-0.1076754629611969,-0.05853456258773804,XArbitraryCorrectedZVertical,0.146643283904112,0.01015568554067287,-0.02733671588921971,0.9887596234895787,0.02810055576264858,-0.2894346714019775,-0.9567852020263672,-0.1397552490234375,-27.04254150390625,-30.06201171875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.079+02:00,14,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.073602,-0.06391143798828125,-27.34402465820312,-29.677001953125,178.8391418457031,174.6707000732422,11.86810398101807,1138772.22157425,0.2772674560546875,-0.3468017578125,-1.133544921875,1138772.21783925,0.07525453716516495,-0.03638064488768578,0.3191311061382294,1138772.22257625,109.9120788574219,-372.2321166992188,-799.3751831054688,1138772.20663525,-0.05040317922872116,0.03895883398462355,0.2983903774290478,0.1309594660997391,0.1234063431620598,0.2563650608062744,0.1489904224872589,-0.08921200037002563,-0.2634201645851135,XArbitraryCorrectedZVertical,0.1490522840001587,0.01551077006259704,-0.02201989604701353,0.9884624928281468,0.03722786158323288,-0.2939820885658264,-0.9550856947898865,0.2261734008789062,-27.2655029296875,-29.7161865234375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.144+02:00,15,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.1334,-1.346473693847656,-27.66476440429688,-30.2174072265625,177.5392150878906,173.3707733154297,11.87254047393799,1138772.28133225,-0.0646514892578125,-0.1954498291015625,-1.141464233398438,1138772.25145325,-0.1426807194948196,-0.4810672998428345,0.4868311583995819,1138772.28351525,108.3625640869141,-372.5109252929688,-799.9561157226562,1138772.27635225,-0.02081333953625558,0.01179361028386675,0.2966398759135764,0.04759568721055984,-0.1855307668447495,0.3713373839855194,-0.05163773521780968,0.09121280908584595,-0.1838027834892273,XArbitraryCorrectedZVertical,0.1478268343355289,0.00429390385454924,-0.009420688703254479,0.9889591414755458,0.0112782521173358,-0.292308509349823,-0.9562575817108154,-1.346473693847656,-27.66476440429688,-30.2174072265625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.198+02:00,16,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.193158,-1.614051818847656,-28.2213134765625,-29.501708984375,176.4687042236328,172.3002624511719,11.87722396850586,1138772.34109025,-0.001312255859375,-0.1851959228515625,-0.7933502197265625,1138772.31868225,0.1988433301448822,0.08305520564317703,0.2983922958374023,1138772.31398525,108.2192077636719,-372.876953125,-799.5529174804688,1138772.31121125,-0.009661228035166457,0.008991834031193901,0.3026477849240168,0.232989639043808,0.07167766243219376,0.283710241317749,-0.09479518979787827,0.1397691369056702,-0.08784627914428711,XArbitraryCorrectedZVertical,0.150765201758406,0.003716281804195026,-0.004097608541760302,0.9885542074954052,0.008583045564591885,-0.2980487048625946,-0.9545120596885681,-1.522743225097656,-28.15451049804688,-29.8487548828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.261+02:00,17,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.252798,-1.629135131835938,-28.16073608398438,-29.91070556640625,175.2626495361328,171.0942077636719,11.88146591186523,1138772.40084825,0.130523681640625,-0.2845001220703125,-0.84283447265625,1138772.38590925,-0.1137819588184357,0.3205652236938477,0.2770699560642242,1138772.37492025,107.9019927978516,-372.6808471679688,-799.412109375,1138772.38092925,0.0136068564487723,0.01630562233974617,0.30395678197173,-0.1176842674612999,0.323364794254303,0.2892279326915741,0.1203983426094055,0.06422090530395508,0.1202774047851562,XArbitraryCorrectedZVertical,0.1513306470670859,0.009088517691731147,0.00795897728540684,0.988409409573123,0.0155574781820178,-0.2992979288101196,-0.9540328979492188,-1.850433349609375,-28.08489990234375,-29.7584228515625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.327+02:00,18,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.312528,-1.608856201171875,-28.52542114257812,-29.89495849609375,174.9538269042969,170.7853851318359,11.88494205474854,1138772.46060625,-0.0912933349609375,-0.2721405029296875,-0.8745574951171875,1138772.45313825,0.154827669262886,-0.0449586845934391,0.007595069240778685,1138772.43586525,108.4586486816406,-373.1256713867188,-799.8775634765625,1138772.45064725,0.02278193977467107,0.02177910282271268,0.3034685087155511,0.1552827805280685,-0.06273455172777176,-0.0006099510937929153,-0.07168558239936829,0.00421518087387085,0.05538254976272583,XArbitraryCorrectedZVertical,0.151011289489022,0.0124851585156671,0.01290502510773855,0.9883690608960541,0.02078228071331978,-0.2988320291042328,-0.9540794491767883,-1.657905578613281,-28.44232177734375,-29.940673828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.377+02:00,19,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.37238,-1.463096618652344,-28.86947631835938,-29.65655517578125,174.7167816162109,170.54833984375,11.88597297668457,1138772.52036425,0.0420989990234375,-0.2918853759765625,-0.745147705078125,1138772.52036425,0.1009892001748085,-0.1847003400325775,0.08590691536664963,1138772.49680325,108.2268524169922,-373.4926147460938,-799.2921142578125,1138772.48550525,0.02345737000230927,0.02529759450049482,0.3087066967102607,0.130206361413002,0.2342921644449234,0.05879884958267212,-0.06239869073033333,0.04415252804756165,0.1467126607894897,XArbitraryCorrectedZVertical,0.1535717096855784,0.01430022051499374,0.01353250658893128,0.9879413678694852,0.02409913763403893,-0.3038267195224762,-0.9524224400520325,-1.581275939941406,-28.571044921875,-29.83905029296875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.443+02:00,20,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.432057,-2.240257263183594,-29.05487060546875,-29.04302978515625,174.6420593261719,170.4736175537109,11.88228511810303,1138772.58012225,0.0100860595703125,-0.38037109375,-0.7828369140625,1138772.55397925,0.1807029396295547,-0.3165681064128876,0.06788157671689987,1138772.55774125,107.7936401367188,-373.6621704101562,-798.992431640625,1138772.55522325,0.02880841805853331,0.01565573857553902,0.3173631093550179,0.1850575506687164,-0.3174882233142853,0.06183488667011261,0.03503821045160294,-0.05443856120109558,0.203866720199585,XArbitraryCorrectedZVertical,0.157883887624979,0.01000459571622804,0.01545910399169788,0.9872860379270317,0.01487330812960863,-0.3120624423027039,-0.9499451518058777,-1.964691162109375,-28.9942626953125,-29.31658935546875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
2024-05-07T12:18:56.497+02:00,21,1715077136.008479,53.2296685972844,10.40516073651249,29.92879,0.9922525,0.8813421,-1,-1,2.400000095367432,33.40424709866985,-9999,1715077136.491837,-2.817741394042969,-29.02761840820312,-28.8653564453125,174.7727966308594,170.6043548583984,11.88564205169678,1138772.63988025,-0.0117950439453125,-0.423583984375,-1.07257080078125,1138772.62120625,-0.05525313690304756,-0.1206025779247284,-0.03667385876178741,1138772.61867725,107.1639556884766,-373.8717651367188,-798.4515380859375,1138772.62494125,0.02966427928660589,0.00227821319277836,0.3242081325960096,-0.05804045498371124,-0.1118617132306099,-0.05316976830363274,-0.02364389598369598,-0.09533649682998657,-0.002263903617858887,XArbitraryCorrectedZVertical,0.1613605125403925,0.003517793333619611,0.01482096815787578,0.9867779696634515,0.002159523777663708,-0.3185582756996155,-0.9479008316993713,-2.598106384277344,-29.21734619140625,-28.85211181640625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077135.282128,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077135.252087,1,0.95,0
