loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-07T12:27:46.882+02:00,399,1715077665.999314,53.22943361024511,10.40510166482324,33.5632,1.261831,1.108266,173.7098360506051,40.58646006902993,3.362163200731619,4.745565892961022,-9999,1715077666.877057,-9.740371704101562,-30.49722290039062,-45.53076171875,168.7317199707031,164.5646209716797,11.57321643829346,1139303.032600375,-0.1447906494140625,-0.4034423828125,-0.934906005859375,1139302.997741375,-0.009093896485865116,0.0007864314829930663,0.150407075881958,1139303.030732375,99.37518310546875,-375.4172973632812,-815.3452758789062,1139302.997741375,-0.2453945794207689,-0.1200052788886476,0.2936723089750865,-0.005393038038164377,-0.0004230773774906993,0.1430819928646088,-0.02722316980361938,-0.05229714512825012,0.1219493746757507,XArbitraryCorrectedZVertical,0.1376874886550483,-0.07674984869362235,-0.1295624249914988,0.97896136472343,-0.1145920231938362,-0.2894692420959473,-0.9503032565116882,-9.486709594726562,-30.09445190429688,-45.4798583984375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:46.946+02:00,400,1715077665.999314,53.22943361024511,10.40510166482324,33.5632,1.261831,1.108266,173.7098360506051,40.58646006902993,3.362163200731619,4.745565892961022,-9999,1715077666.936835,-9.792457580566406,-31.238525390625,-45.380615234375,168.9879302978516,164.8208312988281,11.58016300201416,1139303.092359375,-0.1632537841796875,-0.4210357666015625,-1.0185546875,1139303.057500375,0.1434839218854904,-0.04881627485156059,-0.1000837236642838,1139303.091686375,99.36294555664062,-376.1849670410156,-815.312744140625,1139303.067459375,-0.2450389349776158,-0.1232395393682547,0.3002338001066208,0.1163942962884903,0.03534864261746407,-0.1157238408923149,-0.04898342490196228,-0.1523155570030212,0.02662026882171631,XArbitraryCorrectedZVertical,0.1407095912420282,-0.07867453881869015,-0.1297499728272271,0.9783537688414148,-0.1174289286136627,-0.2957435548305511,-0.9480222463607788,-9.86968994140625,-30.76351928710938,-45.46624755859375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.001+02:00,401,1715077665.999314,53.22943361024511,10.40510166482324,33.5632,1.261831,1.108266,173.7098360506051,40.58646006902993,3.362163200731619,4.745565892961022,-9999,1715077666.996583,-9.607589721679688,-31.62677001953125,-45.576416015625,169.5320587158203,165.3649597167969,11.58602619171143,1139303.152117375,-0.1718292236328125,-0.378082275390625,-1.259902954101562,1139303.117258375,-0.0513654537498951,0.259599894285202,-0.1019426062703133,1139303.152643375,99.45053100585938,-376.543701171875,-815.3875122070312,1139303.137177375,-0.2537681303313418,-0.1069895344294297,0.3013976883072982,-0.04602832719683647,-0.1967015117406845,-0.364246129989624,-0.1094081029295921,-0.06224519014358521,-0.3085790276527405,XArbitraryCorrectedZVertical,0.1420196497327289,-0.07140902974041775,-0.1328934665903679,0.9782998117502468,-0.1019719168543816,-0.2968551814556122,-0.949462354183197,-9.497940063476562,-31.4224853515625,-45.37310791015625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.063+02:00,402,1715077665.999314,53.22943361024511,10.40510166482324,33.5632,1.261831,1.108266,173.7098360506051,40.58646006902993,3.362163200731619,4.745565892961022,-9999,1715077667.056329,-9.847038269042969,-32.56100463867188,-45.26116943359375,170.8450164794922,166.6779174804688,11.58153057098389,1139303.211875375,-0.1599273681640625,-0.307403564453125,-1.122817993164062,1139303.177016375,0.01290301512926817,-0.08849311619997025,-0.3497627973556519,1139303.213599375,99.65586853027344,-377.5526733398438,-814.9943237304688,1139303.206895375,-0.2808321841703302,-0.1094798774296014,0.3036999720367272,-0.0116800470277667,-0.0728667750954628,-0.2745726108551025,-0.0482962504029274,-0.01944383978843689,-0.1860589385032654,XArbitraryCorrectedZVertical,0.1419847539209768,-0.07468962512784984,-0.1463321925123415,0.9761396672118253,-0.1042611300945282,-0.299052894115448,-0.9485235810279846,-9.847038269042969,-32.56100463867188,-45.26116943359375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.129+02:00,403,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.116113,-9.696258544921875,-32.64120483398438,-44.7933349609375,172.2006072998047,168.0335083007812,11.58528804779053,1139303.271634375,-0.2352294921875,-0.2246246337890625,-0.946136474609375,1139303.236775375,0.05302886292338371,-0.2160204499959946,-0.3793702125549316,1139303.274556375,100.1499938964844,-378.6640014648438,-814.1994018554688,1139303.241754375,-0.29277199202628,-0.1122971116204164,0.3052633872508512,0.07989685982465744,-0.1690026819705963,-0.4102547466754913,-0.09981516003608704,0.05226859450340271,-0.1014645099639893,XArbitraryCorrectedZVertical,0.1420860266502296,-0.07701553930567674,-0.152381853859533,0.9750179561573425,-0.1068804040551186,-0.3005443811416626,-0.9477603435516357,-9.87335205078125,-33.14898681640625,-44.90631103515625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.181+02:00,404,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.175863,-7.797195434570312,-33.49807739257812,-44.49774169921875,173.3952026367188,169.2281036376953,11.58926200866699,1139303.331392625,-0.175201416015625,-0.1772918701171875,-0.8839569091796875,1139303.296533375,0.1358004361391068,0.5198277235031128,-0.4244777858257294,1139303.305033375,101.0969085693359,-378.9064331054688,-814.4613037109375,1139303.311472625,-0.3251154779240057,-0.08031642810199528,0.3174569558256466,0.06511862576007843,0.4000763297080994,-0.3573358058929443,-0.07827404141426086,0.1173273622989655,0.02808552980422974,XArbitraryCorrectedZVertical,0.1494373376032331,-0.06468079305321112,-0.1659415434059614,0.9725987556462273,-0.07622119039297104,-0.3121516108512878,-0.946969747543335,-8.317337036132812,-33.27294921875,-44.71881103515625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.246+02:00,405,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.235706,-7.029914855957031,-33.65704345703125,-44.49456787109375,174.4718627929688,170.3047637939453,11.58748245239258,1139303.391150625,-0.239044189453125,-0.1534881591796875,-0.8292083740234375,1139303.356291625,-0.2277820259332657,0.04310299456119537,-0.3093796968460083,1139303.365987625,101.9112396240234,-379.3722534179688,-814.3037109375,1139303.381190625,-0.3489851894700625,-0.06483182578092545,0.3085463111758744,-0.254178911447525,0.01619185879826546,-0.3529025316238403,-0.1670480817556381,0.153115451335907,0.0944664478302002,XArbitraryCorrectedZVertical,0.1456891740447759,-0.05820200421998444,-0.1763610755776995,0.9717426969556155,-0.06172694638371468,-0.3036739230155945,-0.9507743716239929,-7.265975952148438,-33.66168212890625,-44.478515625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.300+02:00,406,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.295353,-6.571243286132812,-33.38134765625,-44.77655029296875,176.2915802001953,172.1244812011719,11.58328628540039,1139303.450908625,-0.19830322265625,-0.2117919921875,-0.7173309326171875,1139303.416049625,-0.2500487267971039,-0.1650898903608322,-0.5029619336128235,1139303.426943625,102.6015472412109,-379.2341918945312,-814.580078125,1139303.416049625,-0.365247733042369,-0.06294455627360865,0.3003782789198012,-0.2463480532169342,-0.1662993282079697,-0.5102869868278503,-0.1761958599090576,0.1272261440753937,0.1742039322853088,XArbitraryCorrectedZVertical,0.1414136781789421,-0.05775549023049233,-0.1841070475185148,0.9709640083331172,-0.06008649617433548,-0.2958815693855286,-0.9533329606056213,-6.814353942871094,-33.37628173828125,-44.5992431640625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.362+02:00,407,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.355135,-5.646759033203125,-33.49630737304688,-44.951171875,178.5616302490234,174.39453125,11.58920192718506,1139303.510667625,-0.189208984375,-0.263916015625,-0.7788543701171875,1139303.475808625,-0.1944626867771149,-0.1395813375711441,-0.6222590208053589,1139303.487891625,103.1728363037109,-379.2745361328125,-814.3638305664062,1139303.485767625,-0.4095534020221734,-0.06388791033549243,0.2889208084888162,-0.1565198004245758,-0.09060156345367432,-0.6470045447349548,-0.129765510559082,0.03851896524429321,0.2206192016601562,XArbitraryCorrectedZVertical,0.1344517521099785,-0.06020428789030299,-0.2056294841836191,0.9674785665488671,-0.06119822710752487,-0.2849179208278656,-0.956596314907074,-6.142730712890625,-33.3883056640625,-44.55865478515625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.429+02:00,408,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.415135,-4.855308532714844,-33.66436767578125,-44.62969970703125,180.8233795166016,176.6562805175781,11.59582614898682,1139303.570425625,-0.1927032470703125,-0.29656982421875,-0.958282470703125,1139303.535566625,-0.07459993660449982,0.01227158028632402,-0.6445795297622681,1139303.548832625,104.2312469482422,-379.5848388671875,-814.5390625,1139303.555485625,-0.4577351183011832,-0.0513574304581727,0.2861266996624378,-0.06278932094573975,-0.04923787340521812,-0.6421586871147156,-0.136985719203949,-0.009601086378097534,0.05070024728775024,XArbitraryCorrectedZVertical,0.1330465454672773,-0.05708710104072916,-0.2280482654886845,0.9628258043853883,-0.04924780130386353,-0.2822385132312775,-0.9580793380737305,-5.131149291992188,-33.57717895507812,-44.70953369140625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.483+02:00,409,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.474642,-3.942710876464844,-34.55184936523438,-44.04144287109375,183.3314514160156,179.1643524169922,11.60237979888916,1139303.630183625,-0.202423095703125,-0.3561553955078125,-1.04498291015625,1139303.595324625,0.1521589159965515,-0.20902219414711,-0.718262791633606,1139303.609778625,105.335693359375,-380.3190307617188,-813.7339477539062,1139303.625203625,-0.508596013772786,-0.04651141037214333,0.2959863967744584,0.2093154042959213,0.03514248505234718,-0.7148378491401672,-0.1639164686203003,-0.06120651960372925,-0.07665449380874634,XArbitraryCorrectedZVertical,0.1368870203672947,-0.05934405276187545,-0.2520674684158558,0.9561391725926462,-0.04447281733155251,-0.2916834950447083,-0.9554804563522339,-3.942710876464844,-34.55184936523438,-44.04144287109375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.546+02:00,410,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.534394,-2.353744506835938,-35.47198486328125,-43.48681640625,185.3810272216797,181.2139282226562,11.60840034484863,1139303.689941625,-0.19061279296875,-0.363372802734375,-1.140487670898438,1139303.655082625,0.1593624949455261,0.08351566642522812,-0.6154269576072693,1139303.670727625,106.7094268798828,-381.2512817382812,-813.3511962890625,1139303.660062625,-0.532668078051699,-0.0366312281568085,0.303638951408287,0.1372078955173492,0.05282428115606308,-0.5903425216674805,-0.1240793913602829,-0.07226696610450745,-0.1565843224525452,XArbitraryCorrectedZVertical,0.1411152902560307,-0.05726397628740746,-0.2627976421487727,0.9527563917220692,-0.0349477082490921,-0.2989946603775024,-0.9536146521568298,-2.659584045410156,-35.130126953125,-43.6212158203125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.599+02:00,411,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.594132,-2.600364685058594,-35.3826904296875,-43.591796875,187.541259765625,183.3741607666016,11.61167049407959,1139303.749700625,-0.357086181640625,-0.400970458984375,-1.237060546875,1139303.714841625,-0.3358858525753021,-0.5887404680252075,-0.5552664399147034,1139303.731670625,106.7628479003906,-381.3687133789062,-813.4443969726562,1139303.729780625,-0.5711905314173181,-0.05045409151697622,0.2944566419372442,-0.4204549193382263,-0.4795469641685486,-0.6206079721450806,-0.2750106453895569,-0.09927597641944885,-0.1969524621963501,XArbitraryCorrectedZVertical,0.1336805784377889,-0.06525639350060998,-0.2821425404977935,0.9477693571544566,-0.04826206341385841,-0.2902199327945709,-0.9557422399520874,-2.631851196289062,-35.470458984375,-43.602783203125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.663+02:00,412,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.653947,-0.2141647338867188,-35.299072265625,-43.47003173828125,190.337646484375,186.1705474853516,11.60983943939209,1139303.809458625,-0.2093048095703125,-0.1348419189453125,-1.405654907226562,1139303.774599625,-0.2056652754545212,0.5239558815956116,-0.7681440711021423,1139303.792614625,108.9515380859375,-381.2279968261719,-813.6104736328125,1139303.799498625,-0.6280887894498189,-0.0246568219293267,0.2804241497084344,0.3739831149578094,-0.07945150136947632,-1.188429355621338,-0.2573755979537964,0.07130366563796997,-0.5576034188270569,XArbitraryCorrectedZVertical,0.1291370938116333,-0.05477762754809343,-0.3074916231605361,0.9411545694860929,-0.02369127981364727,-0.2767632603645325,-0.9606460332870483,-0.2141647338867188,-35.299072265625,-43.47003173828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.719+02:00,413,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.713693,1.722640991210938,-36.62985229492188,-41.7445068359375,195.7763671875,191.6092681884766,11.61631679534912,1139303.869216625,0.017486572265625,-0.1270904541015625,-0.8544921875,1139303.834357625,0.6474813222885132,-0.6408926248550415,-1.572713017463684,1139303.853563625,110.7205047607422,-382.3944702148438,-811.8016357421875,1139303.834357625,-0.6797609979057561,-0.02704056265315384,0.301742725181501,0.6511819958686829,-0.642102062702179,-1.580038070678711,-0.08860993385314941,0.2030073702335358,-0.1281095743179321,XArbitraryCorrectedZVertical,0.1372327572410992,-0.06270314580652563,-0.3314731216066735,0.9313222156392916,-0.02581572532653809,-0.2971846461296082,-0.9544709920883179,0.6049575805664062,-35.89254760742188,-42.638916015625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.781+02:00,414,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.773497,4.088401794433594,-37.5899658203125,-40.6796875,199.8313446044922,195.6642456054688,11.62224006652832,1139303.928974625,0.067352294921875,-0.1218719482421875,-0.757568359375,1139303.894115625,0.4934256970882416,-0.07599463313817978,-1.142819166183472,1139303.914515625,113.2161407470703,-383.3780517578125,-810.5433349609375,1139303.904075625,-0.7812642828653066,-0.01439863213668468,0.3456440625953624,0.3798283338546753,-0.1252973973751068,-1.049138426780701,0.09066452831029892,0.210232138633728,0.2024176716804504,XArbitraryCorrectedZVertical,0.156304222563162,-0.07203492479613381,-0.3762357935000658,0.9103992192652933,-0.01354659255594015,-0.3388027250766754,-0.9407598972320557,3.510139465332031,-37.4091796875,-40.723388671875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.846+02:00,415,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.833224,4.993141174316406,-38.01736450195312,-39.5440673828125,202.4823608398438,198.3152618408203,11.62254333496094,1139303.988733625,-0.0033721923828125,-0.1995849609375,-0.636505126953125,1139303.953874625,0.2931775450706482,-0.3713354766368866,-0.7098836898803711,1139303.975470625,114.1449127197266,-383.7753295898438,-809.544921875,1139303.973793625,-0.8406936858995738,-0.01491952197292673,0.3653603439636926,0.3340406119823456,-0.2929570972919464,-0.629413902759552,0.02133475989103317,0.1971753835678101,0.2466352581977844,XArbitraryCorrectedZVertical,0.1628532351214871,-0.08082857593059534,-0.402512887845883,0.8971783394391576,-0.01393424347043037,-0.3572858870029449,-0.9338911175727844,4.763465881347656,-37.88067626953125,-39.80206298828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.898+02:00,416,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.892968,4.849334716796875,-38.107421875,-39.5341796875,204.1229400634766,199.9558410644531,11.6169261932373,1139304.048491625,-0.192962646484375,-0.332427978515625,-0.667236328125,1139304.013632625,-0.002751578111201525,-0.4537512362003326,-0.3803737163543701,1139304.036424625,114.2749328613281,-384.061767578125,-809.408203125,1139304.043511625,-0.8722828204597128,-0.03264519819230201,0.3711252251152962,-0.1551087498664856,-0.6640763878822327,-0.4419395625591278,-0.1498957872390747,0.03350168466567993,0.2659265398979187,XArbitraryCorrectedZVertical,0.1604292304910181,-0.09247055238214506,-0.417867133380909,0.8894372640091632,-0.0304173044860363,-0.3626642823219299,-0.9314233064651489,4.849334716796875,-38.107421875,-39.5341796875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:47.963+02:00,417,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077667.952739,5.137962341308594,-37.75460815429688,-39.72637939453125,206.4346466064453,202.2675476074219,11.62166213989258,1139304.108249625,-0.2462921142578125,-0.4460601806640625,-0.8266448974609375,1139304.073390625,-0.1468059569597244,-0.4940110445022583,-0.5997340083122253,1139304.097378625,114.5972442626953,-383.5112609863281,-809.4902954101562,1139304.078370625,-0.8916613208703253,-0.04545770532464719,0.3666783968297982,-0.1490901112556458,-0.4557739496231079,-0.6351891756057739,-0.2013379335403442,-0.02071008086204529,0.2205381393432617,XArbitraryCorrectedZVertical,0.1548148962192115,-0.09875650851865564,-0.4276095187995695,0.8851156505455196,-0.04242121428251266,-0.3585166335105896,-0.9325590133666992,4.832893371582031,-37.85873413085938,-39.70123291015625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:48.017+02:00,418,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077668.01246,6.52862548828125,-37.2337646484375,-39.56536865234375,208.8759613037109,204.7088623046875,11.6198787689209,1139304.168007625,-0.2193756103515625,-0.37945556640625,-1.024139404296875,1139304.133148625,-0.002230930142104626,-0.02753495424985886,-0.708764374256134,1139304.158333625,115.9887084960938,-383.0325317382812,-809.49169921875,1139304.148088625,-0.942195918606571,-0.03700732457843205,0.3625186511978572,0.07620944082736969,-0.08440049737691879,-0.7817636728286743,-0.1955693662166595,-0.05747908353805542,-0.05373167991638184,XArbitraryCorrectedZVertical,0.1523442540181481,-0.0980205205036257,-0.449325132990006,0.8748086561951772,-0.03459419682621956,-0.354630321264267,-0.9343664050102234,6.302253723144531,-37.29855346679688,-39.3658447265625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
2024-05-07T12:27:48.079+02:00,419,1715077666.9993,53.22942186253562,10.40510325606829,33.64055,1.241379,1.109214,174.569211370193,40.99011248765891,3.360786696957112,4.746540825732455,-9999,1715077668.072525,8.300743103027344,-37.476806640625,-39.1302490234375,212.3417663574219,208.1746673583984,11.6178731918335,1139304.227766625,-0.1239776611328125,-0.36334228515625,-1.036056518554688,1139304.192907625,0.158568874001503,-0.2883468270301819,-1.041675686836243,1139304.219286625,117.8135681152344,-383.1439819335938,-808.9378662109375,1139304.217806625,-1.011455768359072,-0.02704825460905954,0.3739624928877534,0.05584180727601051,-0.2757041156291962,-1.016278028488159,-0.1160442680120468,-0.00279611349105835,-0.09076988697052002,XArbitraryCorrectedZVertical,0.1561716698920499,-0.1016715020971761,-0.4781561614305788,0.8582773485670456,-0.0251758024096489,-0.3653069138526917,-0.9305466413497925,8.300743103027344,-37.476806640625,-39.1302490234375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715077643.130129,0.0.0.0,100.108.141.32,my_iOS_device,0,1,1715077643.099627,1,0.9,0
